"","executionId","project","caller","callee","killedM"
"1351",19,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",49
"1352",19,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",49
"1353",19,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",89
"1354",19,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",1
"1355",19,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",69
"1356",19,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",1
"1357",19,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",6
"1358",19,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",31
"1359",19,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",8
"1360",19,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",7
"1361",19,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",25
"1362",19,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",6
"1363",19,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",93
"1364",19,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",59
"1365",19,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",97
"1366",19,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",25
"1367",19,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",445
"1368",19,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",21
"1369",19,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",15
"1370",19,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",18
"1371",19,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",11
"1372",19,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",16
"1373",19,"mockito","org.mockito.cglib.core.ClassEmitter","org.mockito.cglib.transform.impl.InterceptFieldTransformer",10
"1374",19,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",103
"1375",19,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",14
"1376",19,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",42
"1377",19,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",2
"1378",19,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",67
"1379",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",1
"1380",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",4
"1381",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",19
"1382",19,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",42
"1383",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",4
"1384",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",2
"1385",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",142
"1386",19,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",2
"1387",19,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",22
"1388",19,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",8
"1389",19,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",12
"1390",19,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",50
"1391",19,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",21
"1392",19,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",5
"1393",19,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",34
"1394",19,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",10
"1395",19,"time","org.joda.time.DateTimeZone","org.joda.time.field.FieldUtils",1
"1396",19,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",2
"1397",19,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",39
"1398",19,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",9
"1399",19,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",24
"1400",19,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",7
"1401",19,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",70
"1402",19,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",32
"1403",19,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",2
"1404",19,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"1405",19,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",34
"1406",19,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",21
"1407",19,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",3
"1408",19,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",91
"1409",19,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",64
"1410",19,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",11
"1411",19,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",6
"1412",19,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",34
"1413",19,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",1
"1414",19,"time","org.joda.time.Period","org.joda.time.PeriodType",507
"1415",19,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",64
"1416",19,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",80
"1417",19,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",57
"1418",19,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",6
"1419",20,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",7
"1420",20,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Node",26
"1421",20,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",10
"1422",20,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",4
"1423",20,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",19
"1424",20,"closure","com.google.javascript.rhino.head.regexp.NativeRegExp","com.google.javascript.rhino.head.ScriptRuntime",15
"1425",20,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",5
"1426",20,"closure","com.google.javascript.rhino.JSDocInfoBuilder","com.google.javascript.rhino.JSDocInfo",125
"1427",20,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.ProxyObjectType",3
"1428",20,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",4
"1429",20,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",3
"1430",20,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",3
"1431",20,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",53
"1432",20,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",179
"1433",20,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",1
"1434",20,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",59
"1435",20,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",55
"1436",20,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",37
"1437",20,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",59
"1438",20,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",19
"1439",20,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",66
"1440",20,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",2
"1441",20,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",10
"1442",20,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",38
"1443",20,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",7
"1444",20,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",14
"1445",20,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",1
"1446",20,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",55
"1447",20,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",65
"1448",20,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",100
"1449",20,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",7
"1450",20,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",387
"1451",20,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",28
"1452",20,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",4
"1453",20,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",32
"1454",20,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",8
"1455",20,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",89
"1456",20,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",4
"1457",20,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",38
"1458",20,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",37
"1459",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",14
"1460",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",22
"1461",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",45
"1462",20,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",34
"1463",20,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",3
"1464",20,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",59
"1465",20,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",5
"1466",20,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",68
"1467",20,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",21
"1468",20,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",120
"1469",20,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",5
"1470",20,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",18
"1471",20,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",28
"1472",20,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",19
"1473",20,"time","org.joda.time.DateTimeZone","org.joda.time.field.FieldUtils",6
"1474",20,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",5
"1475",20,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",68
"1476",20,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",4
"1477",20,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",4
"1478",20,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",17
"1479",20,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",8
"1480",20,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",30
"1481",20,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",2
"1482",20,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"1483",20,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",43
"1484",20,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",2
"1485",20,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",13
"1486",20,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",53
"1487",20,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",2
"1488",20,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",1
"1489",20,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",23
"1490",20,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",1
"1491",20,"time","org.joda.time.Period","org.joda.time.PeriodType",505
"1492",20,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",48
"1493",20,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",36
"1494",20,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",51
"1495",20,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",7
