"","executionId","project","caller","callee","killedM"
"267",4,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",3
"268",4,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",15
"269",4,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",2
"270",4,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",37
"271",4,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",48
"272",4,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",103
"273",4,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",3
"274",4,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",2
"275",4,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.ClassEmitter",1
"276",4,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",21
"277",4,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",24
"278",4,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.CodeEmitter",159
"279",4,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",46
"280",4,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",3
"281",4,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",68
"282",4,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",4
"283",4,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",1
"284",4,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",2
"285",4,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",9
"286",4,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",10
"287",4,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",52
"288",4,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",53
"289",4,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",26
"290",4,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",37
"291",4,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",175
"292",4,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",92
"293",4,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",28
"294",4,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",52
"295",4,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",6
"296",4,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",12
"297",4,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",8
"298",4,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",17
"299",4,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",2
"300",4,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",17
"301",4,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",11
"302",4,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",5
"303",4,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",3
"304",4,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",13
"305",4,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",6
"306",4,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",30
"307",4,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",8
"308",4,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",14
"309",4,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",5
"310",4,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",5
"311",4,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",4
"312",4,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",19
"313",4,"time","org.joda.time.Period","org.joda.time.PeriodType",101
"314",4,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",14
"315",4,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",146
"316",4,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",16
"317",4,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",3
"318",5,"closure","com.google.javascript.jscomp.NodeUtil","com.google.javascript.rhino.Node",19
"319",5,"closure","com.google.javascript.rhino.head.Interpreter","com.google.javascript.rhino.head.ScriptableObject",38
"320",5,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",9
"321",5,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",5
"322",5,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptRuntime",17
"323",5,"closure","com.google.javascript.rhino.head.NativeObject","com.google.javascript.rhino.head.ScriptableObject",84
"324",5,"closure","com.google.javascript.rhino.head.ScriptRuntime","com.google.javascript.rhino.head.ScriptableObject",46
"325",5,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",1
"326",5,"closure","com.google.javascript.rhino.head.tools.shell.Global","com.google.javascript.rhino.head.ScriptRuntime",1
"327",5,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",1
"328",5,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",1
"329",5,"lang","org.apache.commons.lang3.builder.ToStringStyle","org.apache.commons.lang3.ClassUtils",1
"330",5,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",38
"331",5,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",7
"332",5,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",41
"333",5,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",2
"334",5,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",35
"335",5,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",4
"336",5,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",45
"337",5,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",103
"338",5,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",4
"339",5,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",1
"340",5,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",3
"341",5,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",3
"342",5,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",27
"343",5,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",7
"344",5,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",5
"345",5,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",1
"346",5,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",17
"347",5,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",10
"348",5,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",78
"349",5,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",10
"350",5,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",17
"351",5,"math","org.apache.commons.math.random.EmpiricalDistributionImpl","org.apache.commons.math.stat.descriptive.SummaryStatistics",31
"352",5,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",1
"353",5,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",12
"354",5,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",10
"355",5,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",23
"356",5,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",38
"357",5,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",86
"358",5,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.ClassEmitter",1
"359",5,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",202
"360",5,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",16
"361",5,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",35
"362",5,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",53
"363",5,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",7
"364",5,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",10
"365",5,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",51
"366",5,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",3
"367",5,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",10
"368",5,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",36
"369",5,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",31
"370",5,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",10
"371",5,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",14
"372",5,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",32
"373",5,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",81
"374",5,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",25
"375",5,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",68
"376",5,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",13
"377",5,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",26
"378",5,"time","org.joda.time.DateTimeZone","org.joda.time.tz.FixedDateTimeZone",3
"379",5,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",8
"380",5,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",2
"381",5,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",43
"382",5,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",3
"383",5,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",5
"384",5,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",1
"385",5,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",4
"386",5,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",1
"387",5,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",253
"388",5,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",5
"389",5,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",3
"390",5,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",8
"391",5,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",2
"392",5,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",9
"393",5,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",2
"394",5,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",12
"395",5,"time","org.joda.time.Period","org.joda.time.PeriodType",840
"396",5,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",4
"397",5,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",36
"398",5,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",5
"399",5,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",6
"400",6,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Node",7
"401",6,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",9
"402",6,"closure","com.google.javascript.rhino.head.NativeObject","com.google.javascript.rhino.head.ScriptableObject",34
"403",6,"closure","com.google.javascript.rhino.head.ScriptRuntime","com.google.javascript.rhino.head.ScriptableObject",20
"404",6,"closure","com.google.javascript.rhino.head.tools.shell.Global","com.google.javascript.rhino.head.ScriptRuntime",2
"405",6,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",5
"406",6,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",2
"407",6,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",7
"408",6,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",33
"409",6,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",6
"410",6,"lang","org.apache.commons.lang3.time.FastDateFormat","org.apache.commons.lang3.time.FastDateFormat$TextField",12
"411",6,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",291
"412",6,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",101
"413",6,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",3
"414",6,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",7
"415",6,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",3
"416",6,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",24
"417",6,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",12
"418",6,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",4
"419",6,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",4
"420",6,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",15
"421",6,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",3
"422",6,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",10
"423",6,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",37
"424",6,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",25
