"","executionId","project","caller","callee","killedM"
"1349",18,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",9
"1350",18,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",30
"1351",18,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",10
"1352",18,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",33
"1353",18,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",55
"1354",18,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",31
"1355",18,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",109
"1356",18,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",2
"1357",18,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",281
"1358",18,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",353
"1359",18,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",22
"1360",18,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",3
"1361",18,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",21
"1362",18,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",14
"1363",18,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",91
"1364",18,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",77
"1365",18,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",67
"1366",18,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",5
"1367",18,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",109
"1368",18,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",1
"1369",18,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",18
"1370",18,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonthDay",4
"1371",18,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",57
"1372",18,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",29
"1373",18,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",18
"1374",18,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",136
"1375",18,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",102
"1376",18,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",198
"1377",18,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",10
"1378",18,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",103
"1379",18,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",183
"1380",18,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",9
"1381",18,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",202
"1382",18,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",132
"1383",18,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",189
"1384",18,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",7
"1385",18,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",48
"1386",18,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",1
"1387",18,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",13
"1388",18,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",87
"1389",18,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",37
"1390",18,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",19
"1391",18,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",42
"1392",18,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",6
"1393",18,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",15
"1394",18,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",2
"1395",18,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",74
"1396",18,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",33
"1397",18,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",199
"1398",18,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",9
"1399",18,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",8
"1400",18,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",86
"1401",18,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",5
"1402",18,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",44
"1403",18,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",18
"1404",18,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",55
"1405",18,"time","org.joda.time.Period","org.joda.time.PeriodType",26
"1406",18,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",53
"1407",18,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",297
"1408",18,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",48
"1409",18,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",3
"1410",19,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",177
"1411",19,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",32
"1412",19,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",23
"1413",19,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",28
"1414",19,"closure","com.google.javascript.rhino.head.regexp.NativeRegExp","com.google.javascript.rhino.head.ScriptRuntime",13
"1415",19,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",3
"1416",19,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",13
"1417",19,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",14
"1418",19,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",28
"1419",19,"lang","org.apache.commons.lang3.builder.ToStringStyle","org.apache.commons.lang3.ClassUtils",7
"1420",19,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",5
"1421",19,"lang","org.apache.commons.lang3.StringUtils","org.apache.commons.lang3.ArrayUtils",2
"1422",19,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",68
"1423",19,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",227
"1424",19,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",12
"1425",19,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",31
"1426",19,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",147
"1427",19,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",57
"1428",19,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",49
"1429",19,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",49
"1430",19,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",89
"1431",19,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",1
"1432",19,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",69
"1433",19,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",12
"1434",19,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",6
"1435",19,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",31
"1436",19,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",8
"1437",19,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",14
"1438",19,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",41
"1439",19,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",27
"1440",19,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",93
"1441",19,"math","org.apache.commons.math.random.EmpiricalDistributionImpl","org.apache.commons.math.stat.descriptive.SummaryStatistics",1
"1442",19,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",59
"1443",19,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",97
"1444",19,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",304
"1445",19,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",445
"1446",19,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",21
"1447",19,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",15
"1448",19,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",18
"1449",19,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",11
"1450",19,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",16
"1451",19,"mockito","org.mockito.cglib.core.ClassEmitter","org.mockito.cglib.transform.impl.InterceptFieldTransformer",10
"1452",19,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",103
"1453",19,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",61
"1454",19,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",90
"1455",19,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",2
"1456",19,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",148
"1457",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",1
"1458",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",4
"1459",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",19
"1460",19,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonthDay",18
"1461",19,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",42
"1462",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",33
"1463",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",2
"1464",19,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",142
"1465",19,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",36
"1466",19,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",173
"1467",19,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",8
"1468",19,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",12
"1469",19,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",50
"1470",19,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",163
"1471",19,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",5
"1472",19,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",193
"1473",19,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",126
"1474",19,"time","org.joda.time.DateTimeZone","org.joda.time.field.FieldUtils",1
"1475",19,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",2
"1476",19,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",39
"1477",19,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",40
"1478",19,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",81
"1479",19,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",7
"1480",19,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",272
"1481",19,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",32
"1482",19,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",2
"1483",19,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"1484",19,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",34
"1485",19,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",34
"1486",19,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",140
"1487",19,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",18
"1488",19,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",91
"1489",19,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",64
"1490",19,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",11
"1491",19,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",59
"1492",19,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",34
"1493",19,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",67
"1494",19,"time","org.joda.time.Period","org.joda.time.PeriodType",507
"1495",19,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",64
"1496",19,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",233
"1497",19,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",57
"1498",19,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",6
"1499",20,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",34
"1500",20,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Node",26
"1501",20,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",164
"1502",20,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",8
"1503",20,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",34
"1504",20,"closure","com.google.javascript.rhino.head.regexp.NativeRegExp","com.google.javascript.rhino.head.ScriptRuntime",35
"1505",20,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",5
"1506",20,"closure","com.google.javascript.rhino.JSDocInfoBuilder","com.google.javascript.rhino.JSDocInfo",125
"1507",20,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.ProxyObjectType",3
"1508",20,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",4
"1509",20,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",4
"1510",20,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",102
"1511",20,"lang","org.apache.commons.lang3.builder.ToStringStyle","org.apache.commons.lang3.ClassUtils",7
"1512",20,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",7
"1513",20,"lang","org.apache.commons.lang3.StringUtils","org.apache.commons.lang3.ArrayUtils",2
"1514",20,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",53
"1515",20,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",179
"1516",20,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",9
"1517",20,"lang","org.apache.commons.lang3.time.DurationFormatUtils","org.apache.commons.lang3.time.DurationFormatUtils$Token",1
"1518",20,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",25
"1519",20,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",59
"1520",20,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",55
"1521",20,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",37
"1522",20,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",59
"1523",20,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",19
"1524",20,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",66
"1525",20,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",24
"1526",20,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",10
"1527",20,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",38
"1528",20,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",11
"1529",20,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",14
"1530",20,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",29
"1531",20,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",9
"1532",20,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",55
"1533",20,"math","org.apache.commons.math.random.EmpiricalDistributionImpl","org.apache.commons.math.stat.descriptive.SummaryStatistics",1
"1534",20,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",65
"1535",20,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",100
"1536",20,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",281
"1537",20,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",387
"1538",20,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",28
"1539",20,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",4
"1540",20,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",32
"1541",20,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",8
"1542",20,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",89
"1543",20,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",24
"1544",20,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",90
"1545",20,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",98
"1546",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",14
"1547",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",22
"1548",20,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",45
"1549",20,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",34
"1550",20,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",6
"1551",20,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",59
"1552",20,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",42
"1553",20,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",191
"1554",20,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",21
"1555",20,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",120
"1556",20,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",5
"1557",20,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",135
"1558",20,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",112
"1559",20,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",144
"1560",20,"time","org.joda.time.DateTimeZone","org.joda.time.field.FieldUtils",6
"1561",20,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",5
"1562",20,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",68
"1563",20,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",4
"1564",20,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",22
"1565",20,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",70
"1566",20,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",8
"1567",20,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",47
"1568",20,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",30
"1569",20,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",2
"1570",20,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"1571",20,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",43
"1572",20,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",34
"1573",20,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",15
"1574",20,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",13
"1575",20,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",53
"1576",20,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",2
"1577",20,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",41
"1578",20,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",23
"1579",20,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",32
"1580",20,"time","org.joda.time.Period","org.joda.time.PeriodType",505
"1581",20,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",48
"1582",20,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",161
"1583",20,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",51
"1584",20,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",7
